date,continuous,discontinuous,isolated,no_permafrost,sporadic
2019-11-23,97.5360831900694,92.7401886645762,97.5827385644316,100.857756821022,95.8527580895786
2019-11-24,97.457840913203,92.6355008384181,97.4374667824979,100.686156606678,95.7404030122406
2019-11-25,97.3810219832522,92.5312372690723,97.2429699314601,100.399817147245,95.609705159099
2019-11-26,97.3216688152298,92.4375693674117,97.0565545234615,100.118074777153,95.4759487484534
2019-11-27,97.3192007435527,92.5020968534659,96.8749656933301,99.8593050615656,95.3464484332011
2019-11-28,97.2570423620619,92.4803226298654,96.702044440941,99.619139364609,95.2241292049371
2019-11-29,97.1849428307952,92.3576212434965,96.5452798334309,99.3968256042649,95.1031334669477
2019-11-30,97.1145072262007,92.2454388727158,96.3885297017192,99.1861101005131,94.9852930854394
2019-12-01,97.0441834085709,92.1412520357501,96.2351982195079,98.986956642178,94.8715530771574
2019-12-02,96.9758640054415,92.0411603366043,96.0892450761943,98.7995894081157,94.763446299725
2019-12-03,96.9089522597774,91.9417017035852,95.9520271662331,98.6258601096103,94.6617169218881
2019-12-04,96.8453878021602,91.8439424503408,95.8285594438561,98.5113500921548,94.5622312481703
2019-12-05,96.7854174061871,91.7491415362396,95.7081082467385,98.5083283731703,94.4624134611401
2019-12-06,96.7279399128667,91.6585839095974,95.5921916097356,98.6772089560154,94.3671721494598
2019-12-07,96.6723876512931,91.5724915021872,95.4769648819706,98.551585123744,94.2725733333375
2019-12-08,96.6217539421888,91.4907703211744,95.3662981705852,98.4061848692497,94.1825305579703
2019-12-09,96.5695183770439,91.4155230411117,95.2512123351945,98.2651520242973,94.0966563233036
2019-12-10,96.5227230125065,91.3492939752969,95.1457210163366,98.1308372515683,94.0089057537458
2019-12-11,96.4715558321695,91.277624520653,95.0468416971216,97.9998083593286,93.9237079893175
2019-12-12,96.4206552089634,91.2062305992974,94.9425134868922,97.9178946552952,93.8374337227971
2019-12-13,96.373999966059,91.1344872403998,94.8494514779717,97.8327212329956,93.7554395408841
2019-12-14,96.3286551263981,91.065656769784,94.7595744651261,97.714715722737,93.6761837150673
2019-12-15,96.2833793875135,90.9992644573941,94.6730020284165,97.6000427046411,93.6022927647072
2019-12-16,96.2383136953259,90.9343693356018,94.593849823499,97.4892056025074,93.5327297134762
2019-12-17,96.192599787001,90.8667133786519,94.5159106125167,97.3799155576427,93.459402568372
2019-12-18,96.1469049022136,90.7972804692291,94.4381683155578,97.2781664611247,93.3848971196996
2019-12-19,96.1021055048195,90.7261227138481,94.3550473178603,97.1733499291579,93.3092892850451
2019-12-20,96.0589180720105,90.6554265486071,94.2674797714525,97.0723974847156,93.2318411734995
2019-12-21,96.0165847423252,90.5865525899238,94.1818557146402,97.0110146508584,93.1559730920266
2019-12-22,95.9753812726333,90.5200299808134,94.1023074872905,96.9262068753831,93.0836375305102
2019-12-23,95.9355587149049,90.456228974529,94.025482447054,96.8334315478302,93.0182402127178
2019-12-24,95.8970986145877,90.3999463650595,93.9554124947232,96.7422777270586,92.9663493541022
2019-12-25,95.8589798877423,90.3440875285528,93.8899615068851,96.6489411058335,92.9106980870342
2019-12-26,95.8210960851987,90.2903585731865,93.8199109696411,96.5560914016254,92.8564235749385
2019-12-27,95.7832984854311,90.2336720585136,93.7461495938238,96.4647300823579,92.80351480697
2019-12-28,95.7468059450733,90.1752029385551,93.6755632860218,96.3765095934027,92.7472259421012
2019-12-29,95.7125888660546,90.1189220860148,93.6093838142896,96.2905677188408,92.6938075611809
2019-12-30,95.6787578997581,90.0671992887458,93.5453630232439,96.2118337135736,92.6415684003875
2019-12-31,95.6478042481336,90.0244448379906,93.4838774946588,96.1336653031125,92.6002563656599
2020-01-01,95.6196088270034,89.9819952583021,93.4346156414042,96.0641711438782,92.5583441287732
2020-01-02,95.5929240975414,89.9352854058987,93.4068584481089,96.0236964066484,92.5143602310954
2020-01-03,95.5677626244331,89.8868204858603,93.3671988739856,95.9686431145777,92.4681649686305
2020-01-04,95.5430632049425,89.8405634152799,93.3053146151097,95.8896599372408,92.4113335101863
2020-01-05,95.5200229215987,89.7926036868316,93.2451522924614,95.8103904579485,92.3531208221234
2020-01-06,95.4998440132032,89.7449616471918,93.1902619616268,95.7356385669181,92.2969797137086
2020-01-07,95.4772667946663,89.6957434100358,93.1283558033986,95.6610771179399,92.2384192248863
2020-01-08,95.4574923963389,89.6486719974504,93.0779964180801,95.5919638432019,92.1856191075343
2020-01-09,95.4376664645453,89.6036831107397,93.0314050562322,95.5242946235056,92.1329213448995
2020-01-10,95.4165916026163,89.5608707919563,92.9769936280106,95.4521936243216,92.0774913163635
2020-01-11,95.3922092346483,89.5171598466188,92.921604421032,95.3804079718426,92.021560535502
2020-01-12,95.3693602360519,89.4745374638952,92.8674641119237,95.3162434555033,91.9676133074459
2020-01-13,95.3477081373935,89.4327882751609,92.8131832726378,95.2512904558243,91.9157279737188
2020-01-14,95.3253000094001,89.3940873206561,92.7607881336326,95.1834114506821,91.8628798071654
2020-01-15,95.3064059460822,89.3577812763255,92.7165230654889,95.1188197346713,91.8158700264853
2020-01-16,95.2883117476711,89.3220360125243,92.673905138261,95.0578811971419,91.7701170382283
2020-01-17,95.2726954323708,89.2867249936021,92.6188579537202,94.9910800836922,91.7208210432237
2020-01-18,95.2588066489754,89.2494817739123,92.5623603197253,94.9268779009499,91.668959243031
2020-01-19,95.2424043228606,89.2134487964147,92.5085998726504,94.8646625563109,91.6210907271367
2020-01-20,95.2226298768768,89.1780146397147,92.4639266835176,94.8054669671015,91.579870577293
2020-01-21,95.2030166702182,89.141502996236,92.4191478058266,94.7489522402625,91.5385419962313
2020-01-22,95.1824216495684,89.1043636107492,92.3756137887851,94.698256855455,91.4998231397816
2020-01-23,95.1601091636915,89.0701656950857,92.341398880976,94.649719830855,91.4684976180937
2020-01-24,95.1379289580368,89.0362777017203,92.3124560323221,94.5994037701545,91.4345531254046
2020-01-25,95.1179500816603,89.0027747616435,92.2838170214761,94.5554638232181,91.4015431836746
2020-01-26,95.0990438774531,88.9681241051111,92.2427600527979,94.5030179933043,91.3689934484144
2020-01-27,95.0804184586839,88.9348940830988,92.2099796616612,94.4488528564886,91.3395904184255
2020-01-28,95.066152285912,88.9023042113645,92.170603154879,94.3936848625462,91.3109908695505
2020-01-29,95.052719537476,88.8710143661753,92.1309287676538,94.3396405403699,91.2845218174995
2020-01-30,95.0360370816903,88.8410695255365,92.0876226619747,94.2857471286648,91.2527826467557
2020-01-31,95.0183906892086,88.8084939224834,92.0377992430363,94.2294884032688,91.210513447572
2020-02-01,94.9973341796864,88.772858526231,91.9878175740031,94.1760545365418,91.1668099805236
2020-02-02,94.9758508415236,88.7364355086588,91.9407353710941,94.1271107442066,91.1230239753232
2020-02-03,94.9548540056297,88.7007843377913,91.8965376626707,94.078266271505,91.0810642484773
2020-02-04,94.9346133930368,88.6668234401681,91.8490924169894,94.0310987601667,91.0404691532064
2020-02-05,94.914936436748,88.6340810964165,91.8055105995078,94.0385734481851,91.0019562646442
2020-02-06,94.8957143066807,88.6044248404099,91.7743045315057,94.0309371688759,90.9699527388399
2020-02-07,94.879908876538,88.577398605981,91.7415907254222,94.0032897063838,90.9402673790498
2020-02-08,94.8654158788456,88.5489445761751,91.7008567554248,94.5006182666395,90.9042945280642
2020-02-09,94.8506862149335,88.5271158515882,91.6784742610969,95.1236072684749,90.874843891822
2020-02-10,94.8375723827213,88.5050696168893,91.6713793758496,95.2365315003297,90.8552827739946
2020-02-11,94.822779351379,88.4772984294803,91.6633932399023,95.1933487727132,90.8303903510333
2020-02-12,94.8064225174915,88.4455288121077,91.6337391576426,95.1363052151582,90.7943529049555
2020-02-13,94.7915687096258,88.4142827429311,91.5939882271496,95.0774491640358,90.7593388201316
2020-02-14,94.7778747649017,88.3824568821306,91.5519177129726,95.0210911588843,90.7206743515349
2020-02-15,94.7670166557694,88.3519378415763,91.512213630354,94.9678795801726,90.6814036259708
2020-02-16,94.7561968776234,88.3214199756067,91.4751590970876,94.9165915400219,90.6440341731736
2020-02-17,94.7433279756497,88.2921169984823,91.4461604107523,94.865099264075,90.6109875832071
2020-02-18,94.729633973725,88.2639520884396,91.4089137861777,94.8113487850666,90.5750101789383
2020-02-19,94.7187756668332,88.2414574500349,91.375074676551,94.7574046203735,90.5507419941977
2020-02-20,94.7101183630073,88.2238517271913,91.3417630190546,94.704325538429,90.5283975187293
2020-02-21,94.6991884536146,88.2057991905891,91.3071300529679,94.6517603571303,90.4980481453171
2020-02-22,94.685302168329,88.1839484981185,91.2749586678596,94.6101195923811,90.4692449242699
2020-02-23,94.6723367609228,88.1593098126061,91.2528674356117,94.5738365193095,90.4401913236032
2020-02-24,94.6638128658666,88.1336928139886,91.2196652207405,94.5322787319411,90.4077425379048
2020-02-25,94.6563735462468,88.1071095441372,91.1857184013442,94.4864284011953,90.3742571179706
2020-02-26,94.6471452586374,88.0811327482727,91.1491798514681,94.8676104716876,90.3410045324706
2020-02-27,94.6351485041389,88.0553859889939,91.1173732415535,95.4010743035797,90.3134432453298
2020-02-28,94.6222656892619,88.0312792754157,91.1124513576205,95.449631124654,90.2937264298322
2020-02-29,94.6115577152518,88.0056503699318,91.0885109528045,95.4344492591753,90.2633025995362
2020-03-01,94.5993020047864,87.9789293607092,91.0563791390369,95.3926987525042,90.2313406208339
2020-03-02,94.5872768968205,87.9532535045259,91.0217977915898,95.3654165296817,90.2005380453776
2020-03-03,94.5763542777145,87.9265742391916,90.9901031131368,95.3400947078283,90.173441434164
2020-03-04,94.5634385061499,87.8994545550994,90.9559027286954,95.3335482375164,90.1428582639034
2020-03-05,94.5511472310858,87.8726675534656,90.9212337217475,95.2959008407985,90.1098176891444
2020-03-06,94.5391607923488,87.8442450509382,90.8912276177373,95.2317041313143,90.0764807330026
2020-03-07,94.5248593439285,87.8162200539268,90.8573457405585,95.1639860462349,90.0421831075869
2020-03-08,94.509584128779,87.7888328840724,90.8207386726425,95.0949576446157,90.0112715511384
2020-03-09,94.4944349348318,87.7632400557845,90.7890059330757,95.0408604572213,89.9821090577993
2020-03-10,94.4793375781096,87.7389445541463,90.7606831971439,95.0748251932379,89.9530349852292
2020-03-11,94.4648366712034,87.7138273387922,90.7434568951119,95.4737202907471,89.9290395987222
2020-03-12,94.4525462477831,87.6926760794952,90.965331327357,96.554029941855,89.9730175758513
2020-03-13,94.4395375058911,87.7177369289842,91.8425196721718,97.9974136279268,90.3766833912349
2020-03-14,94.4293956442257,87.7454073484814,92.8002043888064,100.223347956349,90.782636595493
2020-03-15,94.4260136357322,87.7443109450316,93.278275926501,102.786094357453,90.929901956212
2020-03-16,94.4196705520824,87.7377502508609,93.6121279830991,105.707384254102,90.9723073662135
2020-03-17,94.4154017342902,87.7311972605136,93.7502668413233,106.727166454616,91.0071892851001
2020-03-18,94.4062979208281,87.7149822016677,93.6705173462128,106.910764175822,90.9961543080516
2020-03-19,94.3988006932585,87.6965629501362,93.6066751401175,107.085193408894,90.9648839436579
2020-03-20,94.3968399467098,87.6784221221057,93.5497710547843,107.921273880659,90.9327602113588
2020-03-21,94.3910582886995,87.6684581150654,93.5345456631261,109.293847925376,90.925030561605
2020-03-22,94.3962235604918,87.6926483061798,93.8044549420372,110.85964917752,91.0109529072639
2020-03-23,94.4126785402447,87.7150953479928,93.9973572910667,110.421837468895,91.0847606541228
2020-03-24,94.4106962540195,87.7022419870102,93.8975539127581,109.548284762949,91.0433883432678
2020-03-25,94.4187944254174,87.7049231813062,93.7918201257874,108.877578552289,90.9821032262737
2020-03-26,94.4349695376282,87.7776505425411,93.7025972916896,108.590905595844,90.9268050248874
2020-03-27,94.4231383183127,87.7516873404099,93.6134231964784,108.795242413369,90.8794406731248
2020-03-28,94.4121103741288,87.7259662757228,93.5699843068497,109.256177047735,90.8486536821917
2020-03-29,94.4025165778365,87.7037569413331,93.7611303511338,110.121600912534,90.8762986721746
2020-03-30,94.3910832737256,87.6771809544316,94.6269869969029,111.855759575635,90.9405985901069
2020-03-31,94.3785184283379,87.6516395179428,95.9358106444864,113.966721486884,91.0783342986254
2020-04-01,94.3729985183223,87.6445858963659,97.2942196318721,115.538639201724,91.2411732707915
2020-04-02,94.3808562723869,87.6678279199325,99.122899105846,116.987020569369,91.6573164905533
2020-04-03,94.3987821019126,87.730391488045,101.308567643943,117.756937720957,92.3250408628165
2020-04-04,94.4310019006463,87.849539996749,102.435596228589,117.267680431801,92.9244472726908
2020-04-05,94.4584204244236,87.9820798857189,102.806034051758,117.245014171812,93.4373929707592
2020-04-06,94.4519102020868,88.0380283024977,102.733231238027,117.116417066705,93.7937480988528
2020-04-07,94.50819425328,88.1367172346928,103.868135054877,117.693110947371,94.4829236695366
2020-04-08,94.7606993568271,88.4744406463456,106.073155916223,116.943333693437,95.9818456672741
2020-04-09,95.4422215786892,89.0372847640864,106.552525460319,115.471953330142,96.7949340432135
2020-04-10,96.2018942121025,89.581608438411,106.646943818206,115.181881241316,97.4383013981331
2020-04-11,96.5642890191295,90.0536358071764,107.25103642859,115.477592621417,98.3317343889049
2020-04-12,96.7184884298702,90.2324517306197,108.136749361229,115.553199896528,99.0511793789756
2020-04-13,96.9979831085546,90.502280451341,108.901633316632,115.492745601963,99.7611231854799
2020-04-14,97.5568892274062,91.3941330891073,110.145769046904,115.810810622843,100.893485627039
2020-04-15,98.1003312404829,92.9765534404054,111.617889252186,116.313867556852,102.398016245544
2020-04-16,98.628643539185,96.0285283626094,112.360966795395,115.439184058713,104.104315018738
2020-04-17,99.1025613271126,99.1818136671951,113.417112564281,115.149210960911,106.879179590679
2020-04-18,99.287110993982,101.218071063869,113.609434678728,114.370336506079,108.204720426483
2020-04-19,99.6004656439717,103.281170640396,113.159505431587,113.016995139457,109.182543977148
2020-04-20,99.7060190248813,104.542876165451,112.573975271021,112.06381976244,109.856387169445
2020-04-21,99.841928936684,105.120778621376,112.941126320699,111.584716049794,110.410518811861
2020-04-22,100.125953049167,105.172012452542,114.06900832639,110.435223720667,111.035305533769
2020-04-23,100.746380592421,105.595572554894,115.016714759327,109.507497235751,112.310810002081
2020-04-24,101.505582491985,105.616603648854,114.293553879649,108.992848343407,112.112094081017
2020-04-25,102.772213103556,105.446264399184,113.515715439491,108.249896234026,112.073539688334
2020-04-26,104.345844298418,105.389714218598,112.436666420147,106.749351368316,112.318985807525
2020-04-27,105.085701128623,105.385568105428,111.947010104182,105.183337972142,112.679961719684
2020-04-28,105.769214673638,105.672707959154,111.105452337474,105.209048474399,113.064816050956
2020-04-29,106.361361986754,106.77204462646,110.9987679233,106.580602888173,114.421884822887
